C,Story,Emotion,Val
0.003498538528096455,Pride,Joy,0.34598517234675785
0.003498538528096455,Pride,Pride,0.273179283701315
0.003498538528096455,Pride,Sadness,0.025307984012885965
0.003498538528096455,Pride,Shame,0.21660661554877803
0.003498538528096455,Sadness,Boredom,0.008814518978743859
0.003498538528096455,Sadness,Fear,0.30375335609657045
0.003498538528096455,Sadness,Happiness,0.018305191547890433
0.003498538528096455,Sadness,Joy,0.00831292110587656
0.003498538528096455,Sadness,Pride,0.013729887701917217
0.003498538528096455,Sadness,Sadness,0.5576503235045307
0.003498538528096455,Sadness,Shame,0.08943380106447077
0.003498538528096455,Shame,Boredom,0.005288391828789902
0.003498538528096455,Shame,Fear,0.5270422997208033
0.003498538528096455,Shame,Happiness,0.015122715955755713
0.003498538528096455,Shame,Joy,0.05408699224630261
0.003498538528096455,Shame,Pride,0.048195725000472096
0.003498538528096455,Shame,Sadness,0.1804655463868442
0.003498538528096455,Shame,Shame,0.16979832886103216
